3.808011619896288244e-07,6.177316910702754288e-06,5.377069081333677950e-07,4.485279968721325035e-06,6.848054374503659432e-05,2.560999069244332600e-04,1.745080393195810462e-06,1.833740139297501109e-05,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
8.377922819994551096e-06,8.684001804519705719e-07,1.475529284575269654e-06,6.738201796221002201e-07,4.052942823953331641e-05,1.834610608754765089e-07,2.624262510605639325e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.343789491619382009e-05
2.484982578983526216e-04,3.056621560610310060e-06,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.094774437377504165e-06,6.744542593995185148e-06,1.485922610677176451e-04,1.162688621630345420e-06,3.176125856131316949e-06,1.808406792740100701e-05,2.096174154672555246e-05,1.734277009415354033e-06,2.988122654734045149e-06
1.747985991706758296e-06,8.504867886855254524e-07,5.377069081333677950e-07,1.945304223193357888e-05,9.259124143182191933e-07,2.752102060430361918e-06,1.404942224051559266e-06,6.744542593995185148e-06,3.012558746160141085e-04,1.162688621630345420e-06,1.497990424137076492e-06,4.025302287024226582e-06,1.143341443244209513e-04,1.734277009415354033e-06,1.119635417778809278e-03
1.700253853013392275e-06,3.934949308941972574e-06,5.377069081333677950e-07,6.738201796221002201e-07,1.943701294862154553e-06,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,3.374898961017183891e-04
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,2.336045324268180693e-04,1.482550294244731170e-07,5.121424568511014524e-07,4.917713703738204242e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.834691648260503385e-04,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.455613379542495004e-03,2.988122654734045149e-06
4.095359666637130936e-04,6.306765638754292498e-04,6.894282499523945974e-05,7.621175289079690996e-06,4.166148677645064702e-07,3.771718487081951237e-04,2.053950764362102202e-06,6.744542593995185148e-06,3.248588001539711291e-05,1.162688621630345420e-06,1.079547760840793308e-06,4.025302287024226582e-06,4.863216215744338856e-05,1.734277009415354033e-06,1.341891435182385520e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,1.336697185614225459e-04,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.435723821964704949e-04,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,2.440474607649286017e-04,2.988122654734045149e-06
3.808011619896288244e-07,1.769775125190477683e-03,4.003040338890503577e-03,4.588933919260569151e-05,4.129728996876812046e-03,2.940008074741598941e-05,2.790663191667736888e-03,2.603300187351102746e-03,3.708473476127575842e-04,1.333916798214025449e-05,5.234063911003189289e-04,2.008342574594468560e-03,7.670938782238576121e-06,7.779866367116713846e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,2.854516834964661190e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,3.666771106035620481e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,9.253862421328671890e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,5.245143845165078774e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.327991650411764243e-04
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.636135428358221982e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.636135428358221982e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
1.715669059529228340e-06,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,4.936741585254198259e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,1.298751229595548093e-04,1.097457261363993212e-05,2.615710055562372126e-04,2.598078013113466167e-05,2.988122654734045149e-06
2.416797578635936022e-06,1.487179062657857024e-05,1.469639401481081563e-05,6.738201796221002201e-07,4.085632343390918847e-07,4.979304252699971177e-07,1.054496348678453943e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.201343382499656870e-06
3.808011619896288244e-07,3.295916563938331361e-05,2.425389777411329549e-06,4.567463653974017422e-04,2.736514683632983465e-06,1.126683874936068497e-06,5.190905995873001033e-04,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.274652576493401427e-06
2.720689063179013004e-05,1.897174074904090099e-05,5.377069081333677950e-07,6.056714873798871525e-06,1.482550294244731170e-07,1.834610608754765089e-07,1.705421685564774723e-05,1.832129647220773498e-05,7.524215616437572975e-04,1.162688621630345420e-06,6.532211101692529309e-06,4.025302287024226582e-06,3.451657636613119273e-05,3.470029028614353634e-04,2.378409364984966637e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,3.029866728220679921e-03
2.170338629365168741e-05,3.901403282133576169e-04,5.377069081333677950e-07,1.112204266771402365e-05,2.206697700554478463e-06,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
2.414668357766110203e-06,1.489387985426030058e-03,5.377069081333677950e-07,8.268477908985473034e-04,1.482550294244731170e-07,3.877965412584109600e-04,7.845790856044096735e-06,6.744542593995185148e-06,7.606306431804924033e-06,1.162688621630345420e-06,1.498741760302378921e-06,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.834691648260503385e-04,2.988122654734045149e-06
3.649415923053890359e-06,1.983515984166710257e-05,5.377069081333677950e-07,6.738201796221002201e-07,1.287146372828080757e-05,7.897123549563655467e-06,8.083137129522452528e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
7.127111343679213445e-05,5.860099281905654841e-05,5.377069081333677950e-07,1.455019848836412979e-05,4.078496464704940613e-07,5.092215487343831307e-07,1.620808308480004456e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.870151046114510706e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,1.668496735738620525e-04,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.031565307970346620e-03,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,1.065395428801225200e-04,1.482550294244731170e-07,1.810355579542463586e-06,1.708271133137805501e-06,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.834691648260503385e-04,2.988122654734045149e-06
6.955797959824143017e-06,6.632714603560371342e-06,1.857085506907375360e-05,6.738201796221002201e-07,6.618901608517275787e-07,5.008468178722454481e-07,5.375755683099853028e-06,1.835085642872127126e-05,9.498985116644580669e-07,4.966280335617641968e-04,4.435630694550839182e-06,4.025302287024226582e-06,6.096492981312674932e-05,1.734277009415354033e-06,2.988122654734045149e-06
2.995266368401711636e-06,9.204219813131432075e-06,5.377069081333677950e-07,6.738201796221002201e-07,2.517666194153842202e-04,1.229312914570876439e-05,1.801152764213279693e-06,6.744542593995185148e-06,6.896528329188677641e-05,1.162688621630345420e-06,7.617443651030836066e-05,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,1.345275220684790013e-05
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.834691648260503385e-04,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,2.360392089216217641e-04,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,3.260643970500141106e-04,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,2.440474607649286017e-04,2.988122654734045149e-06
3.050131761660970452e-06,3.137265140598831056e-04,8.817680412218155845e-06,2.936795989921752825e-04,9.144093942058892173e-07,3.349847083951909499e-06,2.402870670711171252e-05,6.744542593995185148e-06,2.251980588920122329e-05,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,8.206239958011020522e-06
1.295599230958341774e-05,6.003174750674992067e-05,2.003101351716849463e-04,5.275966729334733743e-06,6.845220678087714455e-06,6.229326428041549886e-06,6.591455475098316127e-04,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,2.106499182268861502e-05,1.734277009415354033e-06,8.210600198080606916e-06
1.693699495151700329e-05,3.217647459604230074e-05,1.491122997983300107e-06,6.738201796221002201e-07,1.482550294244731170e-07,8.265809641502431409e-07,1.035601218329121784e-05,6.744542593995185148e-06,9.498985116644580669e-07,1.162688621630345420e-06,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
3.808011619896288244e-07,3.054385519165715452e-07,5.377069081333677950e-07,6.738201796221002201e-07,1.482550294244731170e-07,1.834610608754765089e-07,1.816188373580832555e-07,6.744542593995185148e-06,9.498985116644580669e-07,1.341382235888712981e-03,2.402165568966246786e-07,4.025302287024226582e-06,7.670938782238576121e-06,1.734277009415354033e-06,2.988122654734045149e-06
